name,description,link_url,image_url,manufacturer_id
8677202 | 72″ Wide Plaid 16 LT Cascading Pendant,"CCL Part Number:
8677202",https://customcontractlighting.com/product/8677202-72-wide-plaid-16-lt-cascading-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/129270-600x600.jpg,2521
8677197 | 22″ Square CigarBar Semi-Flushmount,"CCL Part Number:
8677197",https://customcontractlighting.com/product/8677197-22-square-cigarbar-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/129144-600x600.jpg,2521
8677196 | 6″ Wide Valentino Wall Sconce,"CCL Part Number:
8677196",https://customcontractlighting.com/product/8677196-6-wide-valentino-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/129094-600x600.jpg,2521
8675564 | 5″W Colfax Wall Sconce,"CCL Part Number:
8675564",https://customcontractlighting.com/product/8675564-5w-colfax-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/129074-600x600.jpg,2521
8677193 | 5″ Square Colfax Swirl 1 LT Mini Pendant,"CCL Part Number:
8677193",https://customcontractlighting.com/product/8677193-5-square-colfax-swirl-1-lt-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/129072-600x600.jpg,2521
8677188 | 48.25″ Wide Fallsview 6 LT Pendant,"CCL Part Number:
8677188",https://customcontractlighting.com/product/8677188-48-25-wide-fallsview-6-lt-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/128923-600x600.jpg,2521
8677181 | 18.25″ Wide CityHall Inverted Pendant,"CCL Part Number:
8677181",https://customcontractlighting.com/product/8677181-18-25-wide-cityhall-inverted-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/128612-600x600.jpg,2521
8675558 | 6″ Wide Cylinder Mini Pendant,"CCL Part Number:
8675558",https://customcontractlighting.com/product/8675558-6-wide-cylinder-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/128333-600x600.jpg,2521
8677177 | 22″ Square ClubHouse Pendant,"CCL Part Number:
8677177",https://customcontractlighting.com/product/8677177-22-square-clubhouse-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/128290-600x600.jpg,2521
8677176 | 54″ Long ClubHouse Oblong Pendant,"CCL Part Number:
8677176",https://customcontractlighting.com/product/8677176-54-long-clubhouse-oblong-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/128288-600x600.jpg,2521
8677175 | 12″ Wide Eponine 3 Light Pendant,"CCL Part Number:
8677175",https://customcontractlighting.com/product/8677175-12-wide-eponine-3-light-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/128277-600x600.jpg,2521
8675556 | 17″ Wide Winery 16 Wine Bottle Chandelier,"CCL Part Number:
8675556",https://customcontractlighting.com/product/8675556-17-wide-winery-16-wine-bottle-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/128162-600x600.jpg,2521
8677174 | 6.5″ Square Boris Fused Glass Mini Pendant,"CCL Part Number:
8677174",https://customcontractlighting.com/product/8677174-6-5-square-boris-fused-glass-mini-pendant-2/,no description available.,2521
8677173 | 42″ Wide Finemesh 6 Light Pendant,"CCL Part Number:
8677173",https://customcontractlighting.com/product/8677173-42-wide-finemesh-6-light-pendant-2/,no description available.,2521
8675555 | 60″ Wide Tess Inverted Pendant,"CCL Part Number:
8675555",https://customcontractlighting.com/product/8675555-60-wide-tess-inverted-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/127979-600x600.jpg,2521
8675554 | 44″ Wide Cake 4 Tier Pendant,"CCL Part Number:
8675554",https://customcontractlighting.com/product/8675554-44-wide-cake-4-tier-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/127927-600x600.jpg,2521
8677170 | 16″ Square WalnutCreek Mission LED Lantern Pendant,"CCL Part Number:
8677170",https://customcontractlighting.com/product/8677170-16-square-walnutcreek-mission-led-lantern-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/127912-600x600.jpg,2521
8677169 | 16″ Wide Hatfield LED Pendant,"CCL Part Number:
8677169",https://customcontractlighting.com/product/8677169-16-wide-hatfield-led-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/127908-600x600.jpg,2521
8677168 | 8″W Hatfield LED Wall Sconce,"CCL Part Number:
8677168",https://customcontractlighting.com/product/8677168-8w-hatfield-led-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/127906-600x600.jpg,2521
8677166 | 96″ Wide String Theory 15 Candles Two Tier Chandelier,"CCL Part Number:
8677166",https://customcontractlighting.com/product/8677166-96-wide-string-theory-15-candles-two-tier-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/127595-600x600.jpg,2521
8677165 | 60″ Wide Drum Tree 14 Arm Chandelier,"CCL Part Number:
8677165",https://customcontractlighting.com/product/8677165-60-wide-drum-tree-14-arm-chandelier-2/,no description available.,2521
8675552 | 60″ Wide Conch Shell Drum Flushmount,"CCL Part Number:
8675552",https://customcontractlighting.com/product/8675552-60-wide-conch-shell-drum-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/127487-600x600.jpg,2521
8675551 | 60″ Long FarEast LED Chandelier,"CCL Part Number:
8675551",https://customcontractlighting.com/product/8675551-60-long-fareast-led-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/127486-600x600.jpg,2521
8675550 | 60″ Long FarEast LED Chandelier,"CCL Part Number:
8675550",https://customcontractlighting.com/product/8675550-60-long-fareast-led-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/127484-600x600.jpg,2521
8677162 | 60″ Long FarEast LED Oblong Chandelier,"CCL Part Number:
8677162",https://customcontractlighting.com/product/8677162-60-long-fareast-led-oblong-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/127483-600x600.jpg,2521
8675549 | 36″ Wide Tapered Drum Pendant,"CCL Part Number:
8675549",https://customcontractlighting.com/product/8675549-36-wide-tapered-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/127437-600x600.jpg,2521
8677160 | 54″ Wide Fallsview 8 LT Pendant,"CCL Part Number:
8677160",https://customcontractlighting.com/product/8677160-54-wide-fallsview-8-lt-pendant-2/,no description available.,2521
8677159 | 12″ Square Miriam Pendant,"CCL Part Number:
8677159",https://customcontractlighting.com/product/8677159-12-square-miriam-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/127359-600x600.jpg,2521
8677157 | 30″ Wide Macbeth Flushmount,"CCL Part Number:
8677157",https://customcontractlighting.com/product/8677157-30-wide-macbeth-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/127123-600x600.jpg,2521
8677156 | 12″ Wide Macbeth Wall Sconce,"CCL Part Number:
8677156",https://customcontractlighting.com/product/8677156-12-wide-macbeth-wall-sconce/,no description available.,2521
8675547 | 9″ Wide Washington Wall Sconce,"CCL Part Number:
8675547",https://customcontractlighting.com/product/8675547-9-wide-washington-wall-sconce/,no description available.,2521
8677154 | 10″ Square Obispo Porch Mini Pendant,"CCL Part Number:
8677154",https://customcontractlighting.com/product/8677154-10-square-obispo-porch-mini-pendant-2/,no description available.,2521
8677152 | 5″ Wide Deco Geo Mini Pendant,"CCL Part Number:
8677152",https://customcontractlighting.com/product/8677152-5-wide-deco-geo-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/126758-600x600.jpg,2521
8677151 | 6″ Wide Naturaleza Mini Pendant,"CCL Part Number:
8677151",https://customcontractlighting.com/product/8677151-6-wide-naturaleza-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/126756-600x600.jpg,2521
8677145 | 24″ Wide Simple Drum Flushmount,"CCL Part Number:
8677145",https://customcontractlighting.com/product/8677145-24-wide-simple-drum-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/126538-600x600.jpg,2521
8677143 | 48″ Long Miriam Oblong Pendant,"CCL Part Number:
8677143",https://customcontractlighting.com/product/8677143-48-long-miriam-oblong-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/126510-600x600.jpg,2521
8677141 | 48″ Wide Castle 18 Light Three Tier Chandelier,"CCL Part Number:
8677141",https://customcontractlighting.com/product/8677141-48-wide-castle-18-light-three-tier-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/126500-600x600.jpg,2521
8677139 | 5.5″ Square Cosmo Quadrato Mini Pendant,"CCL Part Number:
8677139",https://customcontractlighting.com/product/8677139-5-5-square-cosmo-quadrato-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/126263-600x600.jpg,2521
8677138 | 6″ Wide Gasket Mini Pendant,"CCL Part Number:
8677138",https://customcontractlighting.com/product/8677138-6-wide-gasket-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/126259-600x600.jpg,2521
8677136 | 9″ Wide SlumpArt Pendant,"CCL Part Number:
8677136",https://customcontractlighting.com/product/8677136-9-wide-slumpart-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/126193-600x600.jpg,2521
8677132 | 8″ Wide FusedGlass Dream Flushmount,"CCL Part Number:
8677132",https://customcontractlighting.com/product/8677132-8-wide-fusedglass-dream-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/125805-600x600.jpg,2521
8675546 | 34″ Wide Vance 5 LT Chandelier,"CCL Part Number:
8675546",https://customcontractlighting.com/product/8675546-34-wide-vance-5-lt-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/125781-600x600.jpg,2521
8677130 | 13″W Victorian Wall Sconce,"CCL Part Number:
8677130",https://customcontractlighting.com/product/8677130-13w-victorian-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/125775-600x600.jpg,2521
8677129 | 9″ Wide Victorian Wall Sconce,"CCL Part Number:
8677129",https://customcontractlighting.com/product/8677129-9-wide-victorian-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/125774-600x600.jpg,2521
8677128 | 61.5″ Wide Titus 9 Arm Chandelier,"CCL Part Number:
8677128",https://customcontractlighting.com/product/8677128-61-5-wide-titus-9-arm-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/125753-600x600.jpg,2521
8677126 | 24″ Wide CigarBar Pendant,"CCL Part Number:
8677126",https://customcontractlighting.com/product/8677126-24-wide-cigarbar-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/125657-600x600.jpg,2521
8677124 | 6.5″ Wide Tall Iron Mini Pendant,"CCL Part Number:
8677124",https://customcontractlighting.com/product/8677124-6-5-wide-tall-iron-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/125591-600x600.jpg,2521
8677123 | 4″ Wide Boris Wall Sconce,"CCL Part Number:
8677123",https://customcontractlighting.com/product/8677123-4-wide-boris-wall-sconce-2/,no description available.,2521
8677122 | 15″ Square Boris Pendant,"CCL Part Number:
8677122",https://customcontractlighting.com/product/8677122-15-square-boris-pendant/,no description available.,2521
8677121 | 5″ Square Boris Mini Pendant,"CCL Part Number:
8677121",https://customcontractlighting.com/product/8677121-5-square-boris-mini-pendant-2/,no description available.,2521
8677118 | 18″ Wide Tomos Lantern Wall Sconce,"CCL Part Number:
8677118",https://customcontractlighting.com/product/8677118-18-wide-tomos-lantern-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/125506-600x600.jpg,2521
8675347 | 4″ Square FusedGlass Reeds Draped Mini Pendant,"CCL Part Number:
8675347",https://customcontractlighting.com/product/8675347-4-square-fusedglass-reeds-draped-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/12529A-600x600.jpg,2521
8675543 | 36″ Square ClubHouse Semi-Flushmount,"CCL Part Number:
8675543",https://customcontractlighting.com/product/8675543-36-square-clubhouse-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/125236-600x600.jpg,2521
8677111 | 8″ Square Andrew Pendant,"CCL Part Number:
8677111",https://customcontractlighting.com/product/8677111-8-square-andrew-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/124872-600x600.jpg,2521
8677110 | 81″ Wide Modern Rings 2 Tier Semi-Flushmount,"CCL Part Number:
8677110",https://customcontractlighting.com/product/8677110-81-wide-modern-rings-2-tier-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/124823-600x600.jpg,2521
8677109 | 18″ Square Ezekiel Lantern Pendant,"CCL Part Number:
8677109",https://customcontractlighting.com/product/8677109-18-square-ezekiel-lantern-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/124800-600x600.jpg,2521
8677108 | 11″ Wide Hendrich Pendant,"CCL Part Number:
8677108",https://customcontractlighting.com/product/8677108-11-wide-hendrich-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/124556-600x600.jpg,2521
8677107 | 132″ Wide Sprigs 12 Light Chandelier,"CCL Part Number:
8677107",https://customcontractlighting.com/product/8677107-132-wide-sprigs-12-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/124549-600x600.jpg,2521
8675541 | 3″ Wide Nauticus Mini Pendant,"CCL Part Number:
8675541",https://customcontractlighting.com/product/8675541-3-wide-nauticus-mini-pendant/,no description available.,2521
8677106 | 3″ Wide Nauticus Mini Pendant,"CCL Part Number:
8677106",https://customcontractlighting.com/product/8677106-3-wide-nauticus-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/124508-600x600.jpg,2521
8677105 | 24″ Wide Simple Drum Pendant,"CCL Part Number:
8677105",https://customcontractlighting.com/product/8677105-24-wide-simple-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/124491-600x600.jpg,2521
8677103 | 48″ Long Crisscross 12 Light Chandelier,"CCL Part Number:
8677103",https://customcontractlighting.com/product/8677103-48-long-crisscross-12-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/124453-600x600.jpg,2521
8675539 | 3″ Wide Nauticus Mini Pendant,"CCL Part Number:
8675539",https://customcontractlighting.com/product/8675539-3-wide-nauticus-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/124432-600x600.jpg,2521
8675538 | 3″ Wide Nauticus Wine Bottle Mini Pendant,"CCL Part Number:
8675538",https://customcontractlighting.com/product/8675538-3-wide-nauticus-wine-bottle-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/124429-600x600.jpg,2521
8675537 | 3″ Wide Nauticus Mini Pendant,"CCL Part Number:
8675537",https://customcontractlighting.com/product/8675537-3-wide-nauticus-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/124424-600x600.jpg,2521
8675536 | 3″ Wide Nauticus Wine Bottle Mini Pendant,"CCL Part Number:
8675536",https://customcontractlighting.com/product/8675536-3-wide-nauticus-wine-bottle-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/124412-600x600.jpg,2521
8675535 | 36.5″ Wide Fallsview 8 LT Pendant,"CCL Part Number:
8675535",https://customcontractlighting.com/product/8675535-36-5-wide-fallsview-8-lt-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/124405-600x600.jpg,2521
8675534 | 48″ Wide Tapered Drum Pendant,"CCL Part Number:
8675534",https://customcontractlighting.com/product/8675534-48-wide-tapered-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/124358-600x600.jpg,2521
8677101 | 60″ Long Castle Table LED 12 LT Chandelier,"CCL Part Number:
8677101",https://customcontractlighting.com/product/8677101-60-long-castle-table-led-12-lt-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/124272-600x600.jpg,2521
8677100 | 98.75″ Long ClubHouse Oblong Pendant,"CCL Part Number:
8677100",https://customcontractlighting.com/product/8677100-98-75-long-clubhouse-oblong-pendant/,no description available.,2521
8677099 | 20.5″ Square Sarthe Pendant,"CCL Part Number:
8677099",https://customcontractlighting.com/product/8677099-20-5-square-sarthe-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/124193-600x600.jpg,2521
8677098 | 3″ Wide Nauticus Wine Bottle Mini Pendant,"CCL Part Number:
8677098",https://customcontractlighting.com/product/8677098-3-wide-nauticus-wine-bottle-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/124128-600x600.jpg,2521
8675533 | 3″ Wide Nauticus Wine Bottle Mini Pendant,"CCL Part Number:
8675533",https://customcontractlighting.com/product/8675533-3-wide-nauticus-wine-bottle-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/124035-600x600.jpg,2521
8675532 | 3″ Wide Nauticus Mini Pendant,"CCL Part Number:
8675532",https://customcontractlighting.com/product/8675532-3-wide-nauticus-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/124030-600x600.jpg,2521
8677095 | 4.5″ Square FusedGlass Mini Pendant,"CCL Part Number:
8677095",https://customcontractlighting.com/product/8677095-4-5-square-fusedglass-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/124018-600x600.jpg,2521
8675531 | 3″ Wide Nauticus Wine Bottle Mini Pendant,"CCL Part Number:
8675531",https://customcontractlighting.com/product/8675531-3-wide-nauticus-wine-bottle-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/124011-600x600.jpg,2521
8675530 | 36″ Long Winery 3 Light Wine Bottle Island Pendant,"CCL Part Number:
8675530",https://customcontractlighting.com/product/8675530-36-long-winery-3-light-wine-bottle-island-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/123862-600x600.jpg,2521
8677087 | 18″ Wide Birdcage Lantern Pendant,"CCL Part Number:
8677087",https://customcontractlighting.com/product/8677087-18-wide-birdcage-lantern-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/123811-600x600.jpg,2521
8677085 | 6.5″ Square FusedGlass Mini Pendant,"CCL Part Number:
8677085",https://customcontractlighting.com/product/8677085-6-5-square-fusedglass-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/123746-600x600.jpg,2521
8675528 | 54″ Wide Leafless 22 LT Chandelier,"CCL Part Number:
8675528",https://customcontractlighting.com/product/8675528-54-wide-leafless-22-lt-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/123017-600x600.jpg,2521
8677079 | 21″W Nikita Wall Sconce,"CCL Part Number:
8677079",https://customcontractlighting.com/product/8677079-21w-nikita-wall-sconce/,no description available.,2521
8675527 | 42″ Wide Mackenzie Semi-Flushmount,"CCL Part Number:
8675527",https://customcontractlighting.com/product/8675527-42-wide-mackenzie-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/122670-600x600.jpg,2521
8675526 | 36″ Wide Simple Drum Pendant,"CCL Part Number:
8675526",https://customcontractlighting.com/product/8675526-36-wide-simple-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/122605-600x600.jpg,2521
8677076 | 36″ Wide Radburn Pendant,"CCL Part Number:
8677076",https://customcontractlighting.com/product/8677076-36-wide-radburn-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/122598-600x600.jpg,2521
8677075 | 4″ Square FusedGlass Pendant,"CCL Part Number:
8677075",https://customcontractlighting.com/product/8677075-4-square-fusedglass-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/122590-600x600.jpg,2521
8677071 | 7″ Wide FusedGlass Quadrato Mini Pendant,"CCL Part Number:
8677071",https://customcontractlighting.com/product/8677071-7-wide-fusedglass-quadrato-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/122417-600x600.jpg,2521
8677070 | 7″ Wide FusedGlass Quadrato Mini Pendant,"CCL Part Number:
8677070",https://customcontractlighting.com/product/8677070-7-wide-fusedglass-quadrato-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/122412-600x600.jpg,2521
8677069 | 26″ Wide FusedGlass Lunar Crinkle Inverted Pendant,"CCL Part Number:
8677069",https://customcontractlighting.com/product/8677069-26-wide-fusedglass-lunar-crinkle-inverted-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/122399-600x600.jpg,2521
8677068 | 36″ Wide Simple Drum Pendant,"CCL Part Number:
8677068",https://customcontractlighting.com/product/8677068-36-wide-simple-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/122398-600x600.jpg,2521
8675525 | 4.5″ Square FusedGlass Licorice Draped Glass Mini Pendant,"CCL Part Number:
8675525",https://customcontractlighting.com/product/8675525-4-5-square-fusedglass-licorice-draped-glass-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/122304-600x600.jpg,2521
8675523 | 9″ Square Nicolas Pendant,"CCL Part Number:
8675523",https://customcontractlighting.com/product/8675523-9-square-nicolas-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/121986-600x600.jpg,2521
8677061 | 4″W FarEast Wall Sconce,"CCL Part Number:
8677061",https://customcontractlighting.com/product/8677061-4w-fareast-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/121826-600x600.jpg,2521
8677059 | 36″ Wide Planet Tess Inverted Pendant,"CCL Part Number:
8677059",https://customcontractlighting.com/product/8677059-36-wide-planet-tess-inverted-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/121756-600x600.jpg,2521
8677057 | 5″ Wide Zen Wall Sconce,"CCL Part Number:
8677057",https://customcontractlighting.com/product/8677057-5-wide-zen-wall-sconce/,no description available.,2521
8677055 | 10″ Wide Suit-Numbers Personalized Monogram Wall Sconce,"CCL Part Number:
8677055",https://customcontractlighting.com/product/8677055-10-wide-suit-numbers-personalized-monogram-wall-sconce/,no description available.,2521
8677054 | 10″ Wide Soho Wall Sconce,"CCL Part Number:
8677054",https://customcontractlighting.com/product/8677054-10-wide-soho-wall-sconce/,no description available.,2521
8677053 | 8″ Wide Mantorville Wall Sconce,"CCL Part Number:
8677053",https://customcontractlighting.com/product/8677053-8-wide-mantorville-wall-sconce/,no description available.,2521
8679308 | 12″ Long Minima Pendant,"CCL Part Number:
8679308",https://customcontractlighting.com/product/8679308-12-long-minima-pendant/,no description available.,2521
8677048 | 9″ Wide Riesa Pendant,"CCL Part Number:
8677048",https://customcontractlighting.com/product/8677048-9-wide-riesa-pendant/,no description available.,2521
8677043 | 8″ Wide Collar Wall Sconce,"CCL Part Number:
8677043",https://customcontractlighting.com/product/8677043-8-wide-collar-wall-sconce/,no description available.,2521
8675516 | 8″ Wide Modern Wall Sconce,"CCL Part Number:
8675516",https://customcontractlighting.com/product/8675516-8-wide-modern-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/125085-600x600.jpg,2521
8675515 | 10″W Industrial Chic Wall Sconce,"CCL Part Number:
8675515",https://customcontractlighting.com/product/8675515-10w-industrial-chic-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/120975-600x600.jpg,2521
8675514 | 42″ Wide Deco Geo Pendant,"CCL Part Number:
8675514",https://customcontractlighting.com/product/8675514-42-wide-deco-geo-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/120934-600x600.jpg,2521
8675513 | 8″ Wide Modern Wall Sconce,"CCL Part Number:
8675513",https://customcontractlighting.com/product/8675513-8-wide-modern-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/120928-600x600.jpg,2521
8677040 | 18″ Square Ida Bell Pines Flushmount,"CCL Part Number:
8677040",https://customcontractlighting.com/product/8677040-18-square-ida-bell-pines-flushmount/,no description available.,2521
8677038 | 28″ Wide Baia 6 Light Chandelier,"CCL Part Number:
8677038",https://customcontractlighting.com/product/8677038-28-wide-baia-6-light-chandelier/,no description available.,2521
8677036 | 5″ Wide Sofisticato 1 Light Wall Sconce,"CCL Part Number:
8677036",https://customcontractlighting.com/product/8677036-5-wide-sofisticato-1-light-wall-sconce/,no description available.,2521
8677034 | 58″ Wide Glozel 15 Light Chandelier,"CCL Part Number:
8677034",https://customcontractlighting.com/product/8677034-58-wide-glozel-15-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/120749-600x600.jpg,2521
8677033 | 8″ Wide Armor Wall Sconce,"CCL Part Number:
8677033",https://customcontractlighting.com/product/8677033-8-wide-armor-wall-sconce/,no description available.,2521
8677032 | 9″ Wide Tinsley Wall Sconce,"CCL Part Number:
8677032",https://customcontractlighting.com/product/8677032-9-wide-tinsley-wall-sconce/,no description available.,2521
8677031 | 6″ Wide Ulric Pendant,"CCL Part Number:
8677031",https://customcontractlighting.com/product/8677031-6-wide-ulric-pendant/,no description available.,2521
8677027 | 40″ Wide Benoite Inverted Pendant,"CCL Part Number:
8677027",https://customcontractlighting.com/product/8677027-40-wide-benoite-inverted-pendant/,no description available.,2521
8677026 | 32″ Wide Castle Pendant,"CCL Part Number:
8677026",https://customcontractlighting.com/product/8677026-32-wide-castle-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/08/120449-600x600.jpg,2521
8677023 | 5″ Wide Leafless Wall Sconce,"CCL Part Number:
8677023",https://customcontractlighting.com/product/8677023-5-wide-leafless-wall-sconce/,no description available.,2521
8677022 | 32″ Square ClubHouse Mesh Pendant,"CCL Part Number:
8677022",https://customcontractlighting.com/product/8677022-32-square-clubhouse-mesh-pendant-2/,no description available.,2521
8677020 | 20″ Wide Planet Tess Pendant,"CCL Part Number:
8677020",https://customcontractlighting.com/product/8677020-20-wide-planet-tess-pendant/,no description available.,2521
8677018 | 84″ Wide Lannen 18 Light Two Tier Chandelier,"CCL Part Number:
8677018",https://customcontractlighting.com/product/8677018-84-wide-lannen-18-light-two-tier-chandelier/,no description available.,2521
8677015 | 60″ Assel Two Tier Oblong Chandelier,"CCL Part Number:
8677015",https://customcontractlighting.com/product/8677015-60-assel-two-tier-oblong-chandelier/,no description available.,2521
8677013 | 16″ Wide Cassian Pendant,"CCL Part Number:
8677013",https://customcontractlighting.com/product/8677013-16-wide-cassian-pendant/,no description available.,2521
8677011 | 36″ Wide Iron Drum Semi-Flushmount,"CCL Part Number:
8677011",https://customcontractlighting.com/product/8677011-36-wide-iron-drum-semi-flushmount/,no description available.,2521
