name,description,link_url,image_url,manufacturer_id
Kendo XL Recessed – Static White,"24VDC Class 2 fixtures made to order up to 144 inches. Fixtures can be linked up to 16 feet depending on output
Suitable for undercabinet, millwork ground recessed, and ceiling recessed applications
Approved for closet/storage space installation per NEC 410.16(A)(3) and 410.16(C)(5)
Dot free even illumination achievable with frosted lens
Vibrant colors with R9 values up to98
Single micro binned LEDs +/- 30 CCT Dims with minimal color shift
Class 2 listed for damp locations
Proprietary strong bond solder method handles up to 50lbs of torque on wire leads and connectors",https://luminiihom.com/product/kendo-xl-recessed-static-white/,https://www.luminii.com/wp-content/uploads/2023/02/Kendo-RXL-SA.jpg,3102
Kendo XL Wet – Dynamic Color,"24VDC Class 2 and IP68 rated for wet locations, fixtures made to order up to 144”.Fixtures can be linked up to 30’ depending on output
Suitable for surface mount, direct view, outdoor, wet, and accent lighting applications
Dot free even illumination with frosted lens
Proprietary strong bond solder method handles up to 50 lbs of pull force on wire leads and connectors.
WD68 Warm Dim follows the incandescent dimming curve and is compatible with MLV, ELV, and Incandescent dimmers.
DW52 Dynamic White allows individual control of CCT and output
RGB options offer balanced output across the color gamut and a true white with RGBW
Smart Pixel offerings allow for infinite color combinations with cascading and chasing effects
3 year warranty.",https://luminiihom.com/product/kendo-xl-wet-dynamic-2/,https://www.luminii.com/wp-content/uploads/2023/02/Kendo-XL-SA.jpg,3102
Kendo XL Wet – Static White,"24VDC Class 2 fixtures made to order up to 144 inches. Fixtures can be linked up to 48feet depending on output
Suitable for surface mount, direct view, outdoor, wet, and accent lighting applications
Vibrant colors with R9 values up to 98
Dot free even illumination with frosted lens
Single micro binned LEDs +/- 30 CCT
Dims with minimal color shift
IP68 rated
Proprietary strong bond solder method handles up to 50lbs of torque on wire leads and connectors",https://luminiihom.com/product/kendo-xl-wet-static/,https://www.luminii.com/wp-content/uploads/2023/02/Kendo-XL-SA.jpg,3102
Kilo Graze-Wash – Dynamic Color,no description available,https://luminiihom.com/product/kilo-graze-wash-dynamic-color/,https://www.luminii.com/wp-content/uploads/2023/02/KILO-GW-SA.jpg,3102
Kilo Graze-Wash – Static White,no description available,https://luminiihom.com/product/kilo-graze-wash-static-white/,https://www.luminii.com/wp-content/uploads/2023/02/KILO-GW-SA.jpg,3102
Kilo Recessed – Dynamic Color,no description available,https://luminiihom.com/product/kilo-recessed-dynamic-color/,https://www.luminii.com/wp-content/uploads/2023/02/Kilo-Recessed-SA.jpg,3102
Kilo Recessed – Static White,"24VDC Class 2 fixtures made to order up to 144”. Fixtures can be linked up to 15’ depending on output
Suitable for undercabinet, millwork ground recessed, and ceiling recessed applications
Dot free even illumination achievable with frosted lens
Available with plenum rated wire leads or with an integral junction box for splice connections.
Vibrant colors with R9 values up to 98
Single micro binned LEDs +/- 30 CCT
Dims with minimal color shift
Class 2 listed for damp locations
Proprietary strong bond solder method handles up to 50lbs of torque on wire leads and connectors",https://luminiihom.com/product/kilo-recessed-static-white/,https://www.luminii.com/wp-content/uploads/2023/02/Kilo-Recessed-SA.jpg,3102
Kilo Surface – Dynamic Color,"24VDC Class 2 fixtures made to order up to 144 inches. Fixtures can be linked up to 16 feet depending on output
Suitable for undercabinet, millwork recessed and surface mount applications
Approved for closet/storage space installation per NEC 410.16(A)(3) and 410.16(C)(5)
Dot free even illumination achievable in with frosted lens
Vibrant colors with R9 values up to 98
Single micro binned LEDs +/- 30 CCT
Dims with minimal color shift Class 2 listed for damp locations
Proprietary strong bond solder method handles up to 50lbs of torque on wire leads and connectors",https://luminiihom.com/product/kilo-surface-dynamic-color/,https://www.luminii.com/wp-content/uploads/2023/02/KILO-Surface-SA.jpg,3102
Kilo Surface – Static White,"24VDC Class 2 fixtures made to order up to 144 inches. Fixtures can be linked up to 16 feet depending on output
Suitable for undercabinet, millwork recessed and surface mount applications
Approved for closet/storage space installation per NEC 410.16(A)(3) and 410.16(C)(5)
Dot free even illumination achievable in with frosted lens
Vibrant colors with R9 values up to 98
Single micro binned LEDs +/- 30 CCT
Dims with minimal color shift Class 2 listed for damp locations
Proprietary strong bond solder method handles up to 50lbs of torque on wire leads and connectors",https://luminiihom.com/product/kilo-surface-static-white/,https://www.luminii.com/wp-content/uploads/2023/02/KILO-Surface-SA.jpg,3102
Kilo Suspended – Static White,"24VDC Class 2 fixtures made to order up to 144 inches per fixture section, or in a system up to 200 feet with a single lens
Comes with 8ft silver cable and white finish canopy
Dot free even illumination achievable in with frosted lens
Vibrant colors with R9 values up to 98
Single micro binned LEDs +/- 30 CCT
Dims with minimal color shift
Class 2 listed for damp locations",https://luminiihom.com/product/kilo-suspended-dynamic-color/,https://www.luminii.com/wp-content/uploads/2022/04/Kilo_SA.jpg,3102
Kilo Suspended – Static White,"24VDC Class 2 fixtures made to order up to 144 inches per fixture section, or in a system up to 200 feet with a single lens
Comes with 8ft silver cable and white finish canopy
Dot free even illumination achievable in with frosted lens
Vibrant colors with R9 values up to 98
Single micro binned LEDs +/- 30 CCT
Dims with minimal color shift
Class 2 listed for damp locations",https://luminiihom.com/product/kilo-suspended-static-white/,https://www.luminii.com/wp-content/uploads/2022/04/Kilo_SA.jpg,3102
Kilo Suspended POA – Dynamic Color,"24VDC Class 2 fixtures made to order up to 120 inches
Dot free even illumination achievable in with frosted lens
Vibrant colors with R9 values up to 98
Single micro binned LEDs +/- 30 CCT
Dims with minimal color shift
Requires two junction boxes for split output connection
Class 2 listed for damp locations",https://luminiihom.com/product/kilo-suspended-poa-dynamic-color/,https://www.luminii.com/wp-content/uploads/2023/02/Kilo-S-POA-SA.jpg,3102
Kilo Suspended POA – Static White,"24VDC Class 2 fixtures made to order up to 120 inches
Dot free even illumination achievable in with frosted lens
Vibrant colors with R9 values up to 98
Single micro binned LEDs +/- 30 CCT
Dims with minimal color shift
Requires two junction boxes for split output connection
Class 2 listed for damp locations",https://luminiihom.com/product/kilo-suspended-poa-static-white/,https://www.luminii.com/wp-content/uploads/2023/02/Kilo-S-POA-SA.jpg,3102
no name available,no description available,https://luminiihom.com/product/knife-edge-dynamic-color/,no image available,3102
no name available,no description available,https://luminiihom.com/product/knife-edge-static-white/,no image available,3102
Kurat – Dynamic Color,no description available,https://luminiihom.com/product/kurat-dynamic-color/,https://www.luminii.com/wp-content/uploads/2023/02/Kurat-SA.jpg,3102
Kurat – Static White,no description available,https://luminiihom.com/product/kurat-static-white/,https://www.luminii.com/wp-content/uploads/2023/02/Kurat-SA.jpg,3102
Linii Dynamic Color,no description available,https://luminiihom.com/product/linii-dynamic-color/,https://www.luminii.com/wp-content/uploads/2022/03/LINII-hero.jpg,3102
Linii Static White,no description available,https://luminiihom.com/product/linii-static-white/,https://www.luminii.com/wp-content/uploads/2022/03/LINII-hero.jpg,3102
no name available,no description available,https://luminiihom.com/product/luceo-s-dynamic-color/,no image available,3102
no name available,no description available,https://luminiihom.com/product/luceo-s-static-white/,no image available,3102
Luceo Wall – Dynamic Color,no description available,https://luminiihom.com/product/luceo-wall-dynamic-color-2/,https://www.luminii.com/wp-content/uploads/2023/02/Luceo-Wall-SA.jpg,3102
no name available,no description available,https://luminiihom.com/product/luceo-wall-static-white/,no image available,3102
Cutlass,no description available,https://luminiihom.com/product/cutlass/,https://www.luminii.com/wp-content/uploads/2022/03/cutlass-THUMBNAILS.jpg,3102
Cutlass System,no description available,https://luminiihom.com/product/cutlass-system/,https://www.luminii.com/wp-content/uploads/2022/03/cutlass-system-THUMBNAILS.jpg,3102
Dagger,no description available,https://luminiihom.com/product/dagger/,https://www.luminii.com/wp-content/uploads/2022/03/dagger-THUMBNAILS.jpg,3102
Dagger System,no description available,https://luminiihom.com/product/dagger-system/,https://www.luminii.com/wp-content/uploads/2022/03/DAGGER-SYSTEM-thumbnail-768x512-1.jpg,3102
Dao,no description available,https://luminiihom.com/product/dao/,https://www.luminii.com/wp-content/uploads/2022/03/dao-THUMBNAIL.jpg,3102
Easy-Link,no description available,https://luminiihom.com/product/easy-link/,https://www.luminii.com/wp-content/uploads/2022/08/EASY-LINK-thumb.jpg,3102
Excalibur,no description available,https://luminiihom.com/product/excalibur/,https://www.luminii.com/wp-content/uploads/2022/03/excalibur-THUMBNAILS.jpg,3102
Gladius,no description available,https://luminiihom.com/product/gladius/,https://www.luminii.com/wp-content/uploads/2022/03/gladius-THUMBNAILS.jpg,3102
Handrail White,"For use with C.R. Laurence GR handrail or hardware designed and manufactured to appropriate specifications
Lighting Designer and Electrician not responsible for field measurements, the handrail installer is.
Respective components provided by experts in those domains: LED light engine by iLight and hardware by C.R. Laurence (when C.R. Laurence handrail specified)
Easy to assemble and install
Multiple handrail diameter options
Lenses available: Clear 60° Asymmetrical Clear 65° Symmetrical Clear 110° Symmetrical Frosted 120° Symmetrical
Meets A.D.A requirements for handrail diameters
MAX run length of 10 feet with 20 feet total per power supply
Standard color temperatures in 2700K, 3000K, 3500K, 4000K, 6500K
Stable and consistent color temperature
More color temperatures available upon request
Dimmable
80 CRI+
Energy efficient
50,000 hour LED life
Low voltage 24VDC, Class 2
Cool to the touch
Suitable for wet locations
Proven high quality",https://luminiihom.com/product/handrail-white/,https://www.luminii.com/wp-content/uploads/2022/03/HANDRAIL-WHITE-hero.jpg,3102
Katana IP,no description available,https://luminiihom.com/product/katana-ip/,https://www.luminii.com/wp-content/uploads/2022/03/katana-THUMBNAILS.jpg,3102
mCove Dynamic Color,no description available,https://luminiihom.com/product/mcove-dynamic-color/,https://www.luminii.com/wp-content/uploads/2022/03/mCove.jpg,3102
mCove Rec,no description available,https://luminiihom.com/product/mcove-rec/,https://www.luminii.com/wp-content/uploads/2022/03/mCove-REC.jpg,3102
mCove Static White,no description available,https://luminiihom.com/product/mcove-static-white/,https://www.luminii.com/wp-content/uploads/2022/03/mCove.jpg,3102
Runda Closet Rod – Static White,no description available,https://luminiihom.com/product/runda-closet-rod-static-white/,https://www.luminii.com/wp-content/uploads/2023/02/Runda-Closet-Rod-SA.jpg,3102
Runda Suspended – Dynamic Color,"24VDC Class 2 fixtures made to order up to 232”.
Approved for closet/storage space installation per NEC 410.16(A) (3) and 410.16(C)(5)
 Class two listed for damp locations.
Dot free even illumination with frosted lens
Proprietary strong bond solder method handles up to 50 lbs of pull force on wire leads and connectors.
5 year warranty",https://luminiihom.com/product/runda-suspended-dynamic-color/,https://www.luminii.com/wp-content/uploads/2023/02/Runda_SA.jpg,3102
Runda Suspended – Static White,no description available,https://luminiihom.com/product/runda-suspended-static-white/,https://www.luminii.com/wp-content/uploads/2023/02/Runda_SA.jpg,3102
Runda Suspended POA – Static White,no description available,https://luminiihom.com/product/runda-suspended-poa-static-white/,https://www.luminii.com/wp-content/uploads/2023/02/Runda_SA.jpg,3102
Runda Suspended POA- Dynamic Color,"24VDC Class 2 fixtures made to order up to 116”.
Suitable for undercabinet, millwork recessed, and surface mount applications
 Approved for closet/storage space installation per NEC 410.16(A) (3) and 410.16(C)(5)
Class two listed for damp locations.
 Dot free even illumination with frosted lens
5 year warranty",https://luminiihom.com/product/runda-suspended-poa-dynamic-color/,https://www.luminii.com/wp-content/uploads/2023/02/Runda_SA.jpg,3102
Runda Wall – Dynamic Color,"24VDC Class 2 fixtures made to order up to 232”. Fixtures can be linked up to 48’ depending on output
Approved for closet/storage space installation per NEC 410.16(A)(3) and 410.16(C)(5)
Class 2 listed for damp locations
Dot free even illumination with frosted lens
High Color Quality options offer premium quality and vibrant colors with R9 values up to 97
High Efficacy options offer best in class output and efficacy with over 720 lm/ft and up to 91 lm/W
Proprietary strong bond solder method handles up to 50 lbs of pull force on wire leads and connectors
5 Year warranty",https://luminiihom.com/product/runda-wall-dynamic-color-2/,https://www.luminii.com/wp-content/uploads/2022/04/RUNDA_WALL_SA.jpg,3102
no name available,no description available,https://luminiihom.com/product/runda-wall-static-white/,no image available,3102
Runda Wall Wet – Dynamic Color,"24VDC Class 2 and IP68 rated for wet locations, fixtures made to order up to 232”.
Dot free even illumination with frosted lens
IP68 rated for wet locations
Proprietary strong bond solder method handles up to 50 lbs of pull force on wire leads and connectors
3 Year warranty",https://luminiihom.com/product/runda-wall-wet-dynamic-color-2/,https://www.luminii.com/wp-content/uploads/2022/04/RUNDA_WALL_SA.jpg,3102
no name available,no description available,https://luminiihom.com/product/runda-wall-wet-static-white/,no image available,3102
Sabre,no description available,https://luminiihom.com/product/sabre/,https://www.luminii.com/wp-content/uploads/2022/04/SABRE-thumbnail-768x512-1.jpg,3102
Scout Horizontal – Static White,"24VDC Class 2 fixtures made to order up to 96”
 Class 2 listed for damp locations
Dot free even illumination
Proprietary strong bond solder method handles up to 50 lbs of pull force on wire leads and connectors
5 Year warranty",https://luminiihom.com/product/scout-horizontal-static-white/,https://www.luminii.com/wp-content/uploads/2023/02/Scout-Horizontal-SA.jpg,3102
Scout Join – Static White,"24VDC Class 2 fixtures made to order Class 2 listed for damp locations
Dot free even illumination with frosted lens
Proprietary strong bond solder method handles up to 50 lbs of pull force on wire leads and connectors
5 Year warranty",https://luminiihom.com/product/scout-join-static-white/,https://www.luminii.com/wp-content/uploads/2023/02/SCOUT-Join-SA.jpg,3102
Scout Vertical – Static White," 24VDC Class 2 fixtures made to order up to 96”
Class 2 listed for damp locations
Dot free even illumination with frosted lens
Proprietary strong bond solder method handles up to 50 lbs of pull force on wire leads and connectors
5 Year warranty",https://luminiihom.com/product/scout-vertical-static-white/,https://www.luminii.com/wp-content/uploads/2023/02/SCOUT-Vertical-SA.jpg,3102
Slot – Dynamic Color,"Recesses into 5/8” drywall
Seamless lens up to 100’ long
Factory built precision Inside and Outside Corners
Three Output Options Available
Painted Eggshell RAL 9010 with primer to accept field painting
Single micro binned LEDs +/- 100 CCT",https://luminiihom.com/product/slot-dynamic-color/,https://www.luminii.com/wp-content/uploads/2022/03/SLOT-hero.jpg,3102
Slot – Static White,"Recesses into 5/8” drywall
Seamless lens up to 100’ long
Factory built precision Inside and Outside Corners
Three Output Options Available
Painted Eggshell RAL 9010 with primer to accept field painting
Single micro binned LEDs +/- 100 CCT",https://luminiihom.com/product/slot-static-white/,https://www.luminii.com/wp-content/uploads/2022/03/SLOT-hero.jpg,3102
Stiletto,no description available,https://luminiihom.com/product/stiletto/,https://www.luminii.com/wp-content/uploads/2022/03/stiletto-THUMBNAILS.jpg,3102
Teava Suspended – Dynamic Color,no description available,https://luminiihom.com/product/teava-suspended-dynamic-color/,https://www.luminii.com/wp-content/uploads/2023/02/Teava-Suspended-2-SA.jpg,3102
Teava Suspended – Static White,no description available,https://luminiihom.com/product/teava-suspended-static-white/,https://www.luminii.com/wp-content/uploads/2023/02/Teava-Suspended-2-SA.jpg,3102
Teava Wall – Dynamic Color,no description available,https://luminiihom.com/product/teava-wall-dynamic-color-2/,https://www.luminii.com/wp-content/uploads/2023/02/Teava-SA.jpg,3102
no name available,no description available,https://luminiihom.com/product/teava-wall-static-white/,no image available,3102
Trident,"Anodized Extruded Aluminum Complete Fixture
6 Standard Extrusions
Recommended Color Tempertures: 2700K, 3000K, 3500K
Remote Driver
Concealed Bracket Option
Magnetic Mounting Option
Dimmable electronic Drive included",https://luminiihom.com/product/trident/,https://www.luminii.com/wp-content/uploads/2022/03/TRIDENT-thumbnail-768x512-1.jpg,3102
Trident Recessed Indoor,no description available,https://luminiihom.com/product/trident-recessed-indoor/,https://www.luminii.com/wp-content/uploads/2022/03/TRIDENT_INDOOR_INGROUND_thumb.jpg,3102
Trident Recessed Outdoor,no description available,https://luminiihom.com/product/trident-recessed-outdoor/,https://www.luminii.com/wp-content/uploads/2022/03/TRIDENT_OUTDOOR_INGROUND_thumb.jpg,3102
Wall Plus – Dynamic Color,no description available,https://luminiihom.com/product/wall-plus-dynamic-color-2/,https://www.luminii.com/wp-content/uploads/2023/02/Wall-Plus-SA.jpg,3102
no name available,no description available,https://luminiihom.com/product/wall-plus-static-white/,no image available,3102
Zoom – Static White,"24VDC Class 2 fixtures
Up to 116” with Clear and Frosted Lens, and up to 144” with Round Frosted Lens. Fixtures can be linked up to 39’ depending on output
Suitable for undercabinet, millwork recessed, and surface mount applications
Approved for closet/storage space installation per NEC 410.16(A) (3) and 410.16(C)(5)
Class 2 listed for damp locations
Proprietary strong bond solder method handles up to 50 lbs of pull force on wire leads and connectors
5 Year warranty",https://luminiihom.com/product/zoom-static-white/,https://www.luminii.com/wp-content/uploads/2023/02/Zoom-SA.jpg,3102
Vesta 1,no description available,https://luminiihom.com/product/vesta-1/,https://www.luminii.com/wp-content/uploads/2022/03/VESTA-1-P-angle-silver.jpg,3102
Vesta 1 CM,no description available,https://luminiihom.com/product/vesta-1-cm/,https://www.luminii.com/wp-content/uploads/2022/02/VESTA-1-CM-thumb-silver.jpg,3102
Vesta 1 CM Wet,no description available,https://luminiihom.com/product/vesta-1-cm-wet/,https://www.luminii.com/wp-content/uploads/2022/02/VESTA-1-CM-WET-thumb-silver.jpg,3102
Vesta 1 Wet,no description available,https://luminiihom.com/product/vesta-1-wet/,https://www.luminii.com/wp-content/uploads/2022/03/VESTA-1-P-WET-thumb-silver.jpg,3102
Vesta 1 WM,no description available,https://luminiihom.com/product/vesta-1-wm/,https://www.luminii.com/wp-content/uploads/2022/03/VESTA-1-WM-angle-silver-1.jpg,3102
Vesta 2,no description available,https://luminiihom.com/product/vesta-2/,https://www.luminii.com/wp-content/uploads/2022/03/VESTA-2-angle-silver.jpg,3102
Vesta 2 G,no description available,https://luminiihom.com/product/vesta-2-g/,https://www.luminii.com/wp-content/uploads/2022/03/VESTA-2-G-angle-silver.jpg,3102
Vesta 2 GR,no description available,https://luminiihom.com/product/vesta-2-gr/,https://www.luminii.com/wp-content/uploads/2022/03/VESTA-2-GR-angle-silver.jpg,3102
Vesta 2 GT,no description available,https://luminiihom.com/product/vesta-2-gt/,https://www.luminii.com/wp-content/uploads/2021/09/VESTA-2-GT-angle-silver.jpg,3102
Vesta 2 TL,no description available,https://luminiihom.com/product/vesta-2-tl/,https://www.luminii.com/wp-content/uploads/2022/03/VESTA-2-TL-angle.jpg,3102
Vesta 2 Wet,no description available,https://luminiihom.com/product/vesta-2-wet/,https://www.luminii.com/wp-content/uploads/2022/03/VESTA-2-angle-silver.jpg,3102
Vesta Downlight,no description available,https://luminiihom.com/product/vesta-downlight/,https://www.luminii.com/wp-content/uploads/2022/03/VESTA-1-CM-DOWNLIGHT-accessory.jpg,3102
Vesta Monopoint Plugin,no description available,https://luminiihom.com/product/vesta-monopoint-plugin/,https://www.luminii.com/wp-content/uploads/2022/03/VESTA-1-CM-MONOPOINT-accessory.jpg,3102
Vesta Pendant Plugin,no description available,https://luminiihom.com/product/vesta-pendant-plugin/,https://www.luminii.com/wp-content/uploads/2022/03/VESTA-1-CM-PENDANT-accessory.jpg,3102
Vesta Sensor,no description available,https://luminiihom.com/product/vesta-sensor/,https://www.luminii.com/wp-content/uploads/2022/03/VESTA-1-CM-SENSOR-accessory.jpg,3102
Kurba Medium Dome Horizontal,no description available,https://luminiihom.com/product/kurba-medium-dome-horizontal/,https://www.luminii.com/wp-content/uploads/2022/05/KBM-D-H_Complex-2.jpg,3102
Kurba Small Horizontal,no description available,https://luminiihom.com/product/kurba-small-horizontal/,https://www.luminii.com/wp-content/uploads/2022/05/KBS-F_complex_2.jpg,3102
Kurba Small Vertical,no description available,https://luminiihom.com/product/kurba-small-vertical/,https://www.luminii.com/wp-content/uploads/2022/05/KBS-F_complex_1.jpg,3102
Kurba Max Horizontal,no description available,https://luminiihom.com/product/kurba-max-horizontal/,https://www.luminii.com/wp-content/uploads/2022/05/KBX-SF-H_complex.png,3102
Kurba Max Vertical,no description available,https://luminiihom.com/product/kurba-max-vertical/,https://www.luminii.com/wp-content/uploads/2022/05/KBX-SF-V_complex.png,3102
Kurba Large Vertical,no description available,https://luminiihom.com/product/kurba-large-vertical/,https://www.luminii.com/wp-content/uploads/2022/05/KBL-F-V_complex_2.jpg,3102
Kurba Medium Horizontal,no description available,https://luminiihom.com/product/kurba-medium-horizontal/,https://www.luminii.com/wp-content/uploads/2022/05/KBM-F-H_Complex.jpg,3102
Kurba Large Vertical Dynamic White,no description available,https://luminiihom.com/product/kurba-large-vertical-dynamic-white/,https://www.luminii.com/wp-content/uploads/2022/05/KBL-F-V_complex_2.jpg,3102
Kurba Medium Dome Horizontal Dynamic White,no description available,https://luminiihom.com/product/kurba-medium-dome-horizontal-dynamic-white/,https://www.luminii.com/wp-content/uploads/2022/05/KBM-D-H_Complex-2.jpg,3102
Kurba Medium Horizontal Dynamic White,no description available,https://luminiihom.com/product/kurba-medium-horizontal-dynamic-white/,https://www.luminii.com/wp-content/uploads/2022/05/KBM-F-H_Complex.jpg,3102
Kurba Large Horizontal Black Lens,no description available,https://luminiihom.com/product/kurba-large-horizontal-black-lens/,https://www.luminii.com/wp-content/uploads/2022/05/KBL-BF-off-thumb.jpg,3102
Kurba Large Vertical Black Lens,no description available,https://luminiihom.com/product/kurba-large-vertical-black-lens/,https://www.luminii.com/wp-content/uploads/2022/05/KBL-BF_complex_off-1.jpg,3102
Kurba Large Vertical Pixel RGBW Pool Rated,no description available,https://luminiihom.com/product/kurba-large-vertical-pixel-rgbw-pool-rated/,https://www.luminii.com/wp-content/uploads/2022/05/KBL-F-V-SPI-RGBW-pool.jpg,3102
Kurba Large Vertical RGB & RGBW,no description available,https://luminiihom.com/product/kurba-large-vertical-rgb-rgbw/,https://www.luminii.com/wp-content/uploads/2022/05/KBL-F-V-SPI-RGBW-1.jpg,3102
Kurba Medium Dome Horizontal RGB & RGBW,no description available,https://luminiihom.com/product/kurba-medium-dome-horizontal-rgb-rgbw/,https://www.luminii.com/wp-content/uploads/2022/05/KBM-D-H-SPI-RGBW_Complex-2.jpg,3102
Kurba Medium Horizontal RGB & RGBW,no description available,https://luminiihom.com/product/kurba-medium-horizontal-rgb-rgbw/,https://www.luminii.com/wp-content/uploads/2022/05/KBM-F-H-SPI-RGBW-1.jpg,3102
Kurba Large Vertical Warm Dim,no description available,https://luminiihom.com/product/kurba-large-vertical-warm-dim/,https://www.luminii.com/wp-content/uploads/2022/05/KBL-F-V_complex_2.jpg,3102
Kurba Medium Horizontal Warm Dim,no description available,https://luminiihom.com/product/kurba-medium-horizontal-warm-dim/,https://www.luminii.com/wp-content/uploads/2022/05/KBM-F-H_Complex.jpg,3102
Kurba Large Horizontal Pool Rated,no description available,https://luminiihom.com/product/kurba-large-horizontal-pool-rated/,https://www.luminii.com/wp-content/uploads/2022/05/KBL-SF_complex-1.jpg,3102
Kurba Large Horizontal Sauna Rated,no description available,https://luminiihom.com/product/kurba-large-horizontal-sauna-rated/,https://www.luminii.com/wp-content/uploads/2022/05/KBL-SF_complex-1.jpg,3102
Kurba Large Vertical Pixel RGBW Pool Rated,no description available,https://luminiihom.com/product/kurba-large-vertical-pixel-rgbw-pool-rated/,https://www.luminii.com/wp-content/uploads/2022/05/KBL-F-V-SPI-RGBW-pool.jpg,3102
Kurba Large Vertical Pool Rated,no description available,https://luminiihom.com/product/kurba-large-vertical-pool-rated/,https://www.luminii.com/wp-content/uploads/2022/05/KBL-F-V_complex_2.jpg,3102
Kurba Large Vertical Sauna Rated,no description available,https://luminiihom.com/product/kurba-large-vertical-sauna-rated/,https://www.luminii.com/wp-content/uploads/2022/05/KBL-F-V_complex_2.jpg,3102
Kurba Large Vertical Pixel RGBW,no description available,https://luminiihom.com/product/kurba-large-vertical-pixel-rgbw/,https://www.luminii.com/wp-content/uploads/2022/05/KBL-F-V-SPI-RGBW.jpg,3102
Kurba Medium Dome Horizontal Pixel RGBW,no description available,https://luminiihom.com/product/kurba-medium-dome-horizontal-pixel-rgbw/,https://www.luminii.com/wp-content/uploads/2022/05/KBM-D-H-SPI-RGBW_Complex.jpg,3102
Kurba Medium Horizontal Pixel RGBW,no description available,https://luminiihom.com/product/kurba-medium-horizontal-pixel-rgbw/,https://www.luminii.com/wp-content/uploads/2022/05/KBM-F-H-SPI-RGBW.jpg,3102
Plexineon Catenary Dynamic Color,"For interior and exterior accent lighting
Neon look providing a clear line of light visible for miles
Includes Turnbuckles, Mounting Frame, Mounting Clips, and other hardware necessary to assemble to Catenary Cable
Catenary Cable, Poles, Cable Eyes, and other Cable support hardware by others
Operating Temperature: -40° F to 140° F (-40° C to 60° C)
24VDC Class 2
IK10 and 3G rated
IP67 rated. IP68 rating available upon specific request
5 year warranty indoor, 3 year warranty outdoor",https://luminiihom.com/product/plexineon-catenary-dynamic-color/,https://www.luminii.com/wp-content/uploads/2022/10/Plexineon_Catenary_Pixel_Horizontal_Straight_Matte_Black.jpg,3102
Plexineon Catenary Static Color,"For interior and exterior accent lighting
Neon look providing a clear line of light visible for miles
Includes Turnbuckles, Mounting Frame, Mounting Clips, and other hardware necessary to assemble to Catenary Cable
Catenary Cable, Poles, Cable Eyes, and other Cable support hardware by others
Operating Temperature: -40° F to 140° F (-40° C to 60° C)
24VDC Class 2
IK10 and 3G rated
IP67 rated. IP68 rating available upon specific request
5 year warranty indoor, 3 year warranty outdoor",https://luminiihom.com/product/plexineon-catenary-static-color/,https://www.luminii.com/wp-content/uploads/2022/10/Plexineon_Catenary_Static_Horizontal_Straight_Matte_White.jpg,3102
Plexineon Recessed Dynamic Color,"For interior and exterior accent lighting.
Neon look providing a crisp, clear line of light visible for miles
Mounting Clips are included in the appropriate quantities
Operating Temperature: -40° F to 140° F (-40° C to 60° C)
24VDC Class 2
IK10 and 3G rated
Wet Rated
5 year warranty indoor, 3 year warranty outdoor",https://luminiihom.com/product/plexineon-recessed-dynamic-color/,https://www.luminii.com/wp-content/uploads/2022/10/Plexineon_Reccessed_Pixel_Open_1-e1690314002765.jpg,3102
Plexineon Recessed Static Color,"For interior and exterior accent lighting.
Neon look providing a crisp, clear line of light visible for miles
Mounting Clips are included in the appropriate quantities
Operating Temperature: -40° F to 140° F (-40° C to 60° C)
24VDC Class 2
IK10 and 3G rated
Wet Rated
5 year warranty indoor, 3 year warranty outdoor",https://luminiihom.com/product/plexineon-recessed-static-color/,https://www.luminii.com/wp-content/uploads/2022/10/Plexineon_Reccessed_Static_Open_0-e1690314027585.jpg,3102
Plexineon Rings Catenary Dynamic Color,"For interior and exterior accent lighting
Neon look providing a clear line of light visible for miles
Includes Turnbuckles, Collar, Mounting Frame, Mounting 0.40″ Clips, and other hardware necessary to assemble to Catenary Cable
Catenary Cable, Poles, Cable Eyes, and other Cable support hardware by others
Operating Temperature: -40° F to 140° F (-40° C to 60° C) • 24VDC Class 2
IK10 and 3G rated
IP67 rated. IP68 rating available upon specific request
5 year warranty indoor, 3 year warranty outdoor",https://luminiihom.com/product/plexineon-rings-catenary-dynamic-color/,https://www.luminii.com/wp-content/uploads/2022/10/Plexineon_Catenary_Pixel_Horizontal_Ring_w_Clips_Matte_Black.jpg,3102
Plexineon Rings Catenary Static Color,"For interior and exterior accent lighting
Neon look providing a clear line of light visible for miles
Includes Turnbuckles, Collar, Mounting Frame, Mounting Clips, and other hardware necessary to assemble to Catenary Cable
Catenary Cable, Poles, Cable Eyes, and other Cable support hardware by others
Operating Temperature: -40° F to 140° F (-40° C to 60° C)
24VDC Class 2
IK10 and 3G rated
IP67 rated. IP68 rating available upon specific request
5 year warranty indoor, 3 year warranty outdoor",https://luminiihom.com/product/plexineon-rings-catenary-static-color/,https://www.luminii.com/wp-content/uploads/2022/10/Plexineon_Catenary_Static_Horizontal_Ring_w_Clips_Matte_White.jpg,3102
